datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-17 11:00:00+00:00,0.11174,0.11179,0.1112,0.11151,13526530.0,1508262.59933,20196,7284392.0,812359.35594
2026-05-17 12:00:00+00:00,0.11151,0.11281,0.11149,0.11206,49047235.0,5506894.74221,33459,23845504.0,2677097.25119
2026-05-17 13:00:00+00:00,0.11206,0.11207,0.111,0.11164,28623347.0,3191297.50342,35326,13168238.0,1468244.62678
2026-05-17 14:00:00+00:00,0.11163,0.11171,0.11052,0.11078,38694731.0,4292607.90535,42039,13776322.0,1528234.91204
2026-05-17 15:00:00+00:00,0.11078,0.11111,0.11017,0.11044,27801423.0,3072586.97,26373,9555930.0,1057017.6463
2026-05-17 16:00:00+00:00,0.11043,0.11069,0.10981,0.11004,26561077.0,2929251.7915,22475,10211273.0,1126434.6417
2026-05-17 17:00:00+00:00,0.11005,0.11024,0.10955,0.10996,20511163.0,2254716.93776,24383,10015318.0,1100878.73597
2026-05-17 18:00:00+00:00,0.10995,0.11044,0.10963,0.11038,9011210.0,992123.30913,16851,4786081.0,526906.61683
2026-05-17 19:00:00+00:00,0.11038,0.111,0.11037,0.11074,12200104.0,1350001.6833,16674,6494709.0,718469.44317
2026-05-17 20:00:00+00:00,0.11073,0.1109,0.11046,0.11056,12084055.0,1337170.76304,11481,5282539.0,584683.31782
2026-05-17 21:00:00+00:00,0.11055,0.1113,0.11039,0.11123,14096842.0,1563837.48976,12195,7233348.0,802221.49867
2026-05-17 22:00:00+00:00,0.11123,0.11129,0.10933,0.10952,22261831.0,2451388.94795,29691,7367026.0,811535.70893
2026-05-17 23:00:00+00:00,0.10953,0.1096,0.10562,0.10899,180163760.0,19390844.47827,107232,80635686.0,8681714.64553
2026-05-18 00:00:00+00:00,0.10899,0.1091,0.10653,0.10695,190677793.0,20513461.52993,103582,86432479.0,9291616.56495
2026-05-18 01:00:00+00:00,0.10694,0.10709,0.10586,0.1067,62926783.0,6699441.4745,67955,30792300.0,3279709.56589
2026-05-18 02:00:00+00:00,0.10671,0.10718,0.10637,0.10664,24123901.0,2577501.48747,29281,11842835.0,1265503.71511
2026-05-18 03:00:00+00:00,0.10664,0.10716,0.1062,0.10658,19979495.0,2129702.1941,27348,9873371.0,1052640.43519
2026-05-18 04:00:00+00:00,0.10659,0.10696,0.106,0.10687,17101206.0,1821136.94306,23321,8255376.0,878753.91967
2026-05-18 05:00:00+00:00,0.10687,0.10706,0.10595,0.10611,29719250.0,3167372.74923,25727,14158495.0,1509512.0378
2026-05-18 06:00:00+00:00,0.10611,0.10625,0.10365,0.1047,145879844.0,15268853.96457,74762,60631263.0,6342453.07366
2026-05-18 07:00:00+00:00,0.10471,0.105,0.10368,0.1043,62479962.0,6514008.46023,44950,29154791.0,3039929.00935
2026-05-18 08:00:00+00:00,0.10431,0.10471,0.10402,0.1044,18170540.0,1895455.1653,24355,10421772.0,1087177.69517
2026-05-18 09:00:00+00:00,0.10441,0.10448,0.10398,0.10405,11405093.0,1188011.97855,20943,5881255.0,612602.07801
2026-05-18 10:00:00+00:00,0.10406,0.10449,0.10377,0.10405,22765078.0,2371658.72748,24878,10776995.0,1123200.21945
2026-05-18 11:00:00+00:00,0.10405,0.10591,0.10381,0.10507,54960974.0,5761405.55207,45468,29546676.0,3099105.5048
2026-05-18 12:00:00+00:00,0.10507,0.10649,0.10507,0.10638,103444386.0,10949651.88289,71791,73309819.0,7761170.64944
2026-05-18 13:00:00+00:00,0.10638,0.10649,0.10425,0.1051,91834774.0,9696863.96858,85626,52103221.0,5503378.41123
2026-05-18 14:00:00+00:00,0.1051,0.1051,0.10385,0.10424,67196973.0,7016085.38128,67291,30052479.0,3140024.28995
2026-05-18 15:00:00+00:00,0.10424,0.10444,0.10305,0.10391,73884658.0,7661878.01799,60539,33771179.0,3502456.36092
2026-05-18 16:00:00+00:00,0.10392,0.10438,0.10326,0.10365,29530553.0,3066263.57584,32760,14651249.0,1521556.0002
2026-05-18 17:00:00+00:00,0.10365,0.10428,0.10349,0.10401,12701803.0,1320610.75503,19264,7002607.0,728245.42541
2026-05-18 18:00:00+00:00,0.104,0.10405,0.10252,0.10266,51288799.0,5283529.08066,36411,18312217.0,1886568.52516
2026-05-18 19:00:00+00:00,0.10266,0.10496,0.10262,0.10477,45622548.0,4745837.04885,46983,25507873.0,2653464.30127
2026-05-18 20:00:00+00:00,0.10478,0.10524,0.10403,0.10418,24757669.0,2591603.32379,19868,9764413.0,1022000.2767
2026-05-18 21:00:00+00:00,0.10418,0.10515,0.10391,0.10507,21526129.0,2252565.08851,19674,12527367.0,1311743.3041
2026-05-18 22:00:00+00:00,0.10508,0.10558,0.10466,0.105,27701848.0,2909425.60699,18857,12097477.0,1272133.95471
2026-05-18 23:00:00+00:00,0.10499,0.10521,0.10462,0.10477,9974221.0,1046173.14036,12788,5566286.0,583961.20265
2026-05-19 00:00:00+00:00,0.10477,0.10554,0.10463,0.10521,17591082.0,1848684.71657,23523,9594510.0,1008455.31214
2026-05-19 01:00:00+00:00,0.10521,0.10521,0.10419,0.10426,15669771.0,1639348.68031,25914,6797110.0,711056.1494
2026-05-19 02:00:00+00:00,0.10426,0.10477,0.10388,0.10415,12597651.0,1313765.96446,21193,6270278.0,653872.00861
2026-05-19 03:00:00+00:00,0.10414,0.10469,0.10402,0.10434,8939920.0,933569.05921,12869,4143909.0,432767.10122
2026-05-19 04:00:00+00:00,0.10433,0.10536,0.10417,0.1053,15000004.0,1573559.25085,16770,7723367.0,810048.73732
2026-05-19 05:00:00+00:00,0.10531,0.10538,0.10419,0.10454,35609904.0,3726597.22351,24251,15206897.0,1591862.28258
2026-05-19 06:00:00+00:00,0.10453,0.1047,0.10413,0.10448,16361829.0,1708056.8723,15355,9736328.0,1016189.73899
2026-05-19 07:00:00+00:00,0.10448,0.10521,0.10421,0.10519,34867613.0,3649754.72826,25603,19356171.0,2026193.54457
2026-05-19 08:00:00+00:00,0.1052,0.10525,0.10447,0.10447,27519730.0,2883812.69337,23506,14281123.0,1496735.64985
2026-05-19 09:00:00+00:00,0.10448,0.10471,0.10375,0.10418,20152440.0,2098326.73444,24567,8777642.0,914226.55683
2026-05-19 10:00:00+00:00,0.10417,0.10447,0.1036,0.10421,15940946.0,1659085.96953,23693,9346285.0,972979.76065
2026-05-19 11:00:00+00:00,0.10422,0.10438,0.10368,0.10372,15043248.0,1564691.58002,16330,6470884.0,673143.14794
2026-05-19 12:00:00+00:00,0.10373,0.1043,0.10351,0.10415,16970168.0,1764750.47729,16782,9170811.0,953571.28784
2026-05-19 13:00:00+00:00,0.10416,0.10463,0.10356,0.10432,23055120.0,2401169.69652,34906,13021939.0,1356244.15043
2026-05-19 14:00:00+00:00,0.10432,0.10451,0.10288,0.10339,54159014.0,5605511.09558,53788,23564456.0,2439208.04059
2026-05-19 15:00:00+00:00,0.1034,0.10393,0.10325,0.1036,13308776.0,1379186.3697,27098,5366551.0,556239.51517
2026-05-19 16:00:00+00:00,0.1036,0.1042,0.10339,0.1041,12769004.0,1325039.77858,16501,7789108.0,808338.93482
2026-05-19 17:00:00+00:00,0.1041,0.10423,0.10347,0.10369,10291603.0,1069061.91444,16414,3771800.0,391858.51331
2026-05-19 18:00:00+00:00,0.1037,0.1038,0.10333,0.10345,9278130.0,961153.40463,13236,3585636.0,371481.76834
2026-05-19 19:00:00+00:00,0.10346,0.1039,0.10315,0.10327,7134592.0,738308.65982,10620,2780736.0,287841.14932
2026-05-19 20:00:00+00:00,0.10327,0.1037,0.10327,0.10363,4669521.0,483468.2498,6724,2431055.0,251630.28016
2026-05-19 21:00:00+00:00,0.10363,0.1038,0.10347,0.1035,3848576.0,398906.10603,5608,1698585.0,176036.53557
2026-05-19 22:00:00+00:00,0.1035,0.1035,0.10266,0.10276,23427558.0,2412364.37183,17855,12263903.0,1262730.24002
2026-05-19 23:00:00+00:00,0.10276,0.10333,0.10266,0.103,9709385.0,1000726.0552,9475,6661041.0,686605.43967
2026-05-20 00:00:00+00:00,0.10299,0.10311,0.1019,0.10278,77308112.0,7915832.84762,42635,20987185.0,2149215.66705
2026-05-20 01:00:00+00:00,0.10278,0.10304,0.10227,0.10277,19761959.0,2029811.55584,24465,10488625.0,1077520.61972
2026-05-20 02:00:00+00:00,0.10277,0.10306,0.10245,0.10257,9591547.0,986437.88913,13560,5427712.0,558259.81574
2026-05-20 03:00:00+00:00,0.10257,0.1031,0.10239,0.10288,9929743.0,1020208.00845,10384,4612752.0,473879.74037
2026-05-20 04:00:00+00:00,0.10288,0.10294,0.10217,0.10246,15010643.0,1539603.64078,13560,6197963.0,635426.01899
2026-05-20 05:00:00+00:00,0.10246,0.10374,0.10246,0.10354,30458930.0,3143393.89705,22782,17536957.0,1809487.85218
2026-05-20 06:00:00+00:00,0.10353,0.10412,0.10348,0.10405,13526710.0,1403930.05649,16253,6820521.0,708163.82724
2026-05-20 07:00:00+00:00,0.10405,0.10408,0.10348,0.10361,12364926.0,1283666.05217,11852,5372984.0,557815.68422
2026-05-20 08:00:00+00:00,0.10362,0.10408,0.10346,0.10381,14242128.0,1477814.91106,13024,6977183.0,724172.30717
2026-05-20 09:00:00+00:00,0.1038,0.10394,0.10352,0.10365,11079138.0,1148664.65219,9364,6557515.0,679859.4201
2026-05-20 10:00:00+00:00,0.10366,0.10414,0.10366,0.10391,12018081.0,1249186.03708,11396,6926994.0,720006.62253
2026-05-20 11:00:00+00:00,0.10391,0.10401,0.1035,0.10371,9750277.0,1012028.38586,11886,3778532.0,392222.15266
2026-05-20 12:00:00+00:00,0.1037,0.1045,0.10351,0.10418,18894749.0,1965712.39884,16369,10336984.0,1075960.71901
2026-05-20 13:00:00+00:00,0.10417,0.1043,0.10304,0.10365,25370598.0,2628543.00007,34852,12628430.0,1308441.23817
2026-05-20 14:00:00+00:00,0.10366,0.10459,0.10323,0.10434,31384316.0,3268314.11035,41169,17355509.0,1807904.98467
2026-05-20 15:00:00+00:00,0.10434,0.10497,0.10387,0.10419,35140078.0,3670837.89654,44174,17753837.0,1855076.808
2026-05-20 16:00:00+00:00,0.10418,0.10459,0.10363,0.1044,32758361.0,3410671.84509,35386,17753487.0,1848015.17393
2026-05-20 17:00:00+00:00,0.10439,0.10485,0.10415,0.10449,22992808.0,2402204.23191,22149,11322012.0,1183373.56918
2026-05-20 18:00:00+00:00,0.10448,0.10463,0.104,0.10408,9510381.0,992092.37627,12526,4316045.0,450381.43671
2026-05-20 19:00:00+00:00,0.10408,0.10447,0.10402,0.10424,6487391.0,676599.04341,10293,3667319.0,382509.39322
2026-05-20 20:00:00+00:00,0.10424,0.1044,0.10372,0.10416,9968370.0,1038156.69665,12793,5176114.0,539278.73329
2026-05-20 21:00:00+00:00,0.10415,0.10425,0.10376,0.10379,5161718.0,537075.60181,6607,2468361.0,256854.97763
2026-05-20 22:00:00+00:00,0.10378,0.10378,0.10298,0.10359,17066472.0,1764372.99451,16549,7818128.0,808411.3767
2026-05-20 23:00:00+00:00,0.10358,0.10375,0.10326,0.10371,6075265.0,628712.28088,8583,3219107.0,333216.64263
2026-05-21 00:00:00+00:00,0.10372,0.10465,0.10367,0.10456,17877340.0,1862109.43448,21173,10677177.0,1112223.47106
2026-05-21 01:00:00+00:00,0.10457,0.10496,0.10443,0.10466,12309651.0,1288246.37078,20275,6098911.0,638490.7086
2026-05-21 02:00:00+00:00,0.10465,0.10529,0.10458,0.10511,15150181.0,1592123.64702,18577,7540478.0,792410.44669
2026-05-21 03:00:00+00:00,0.1051,0.10585,0.10494,0.10565,32343146.0,3411751.60927,22068,16445691.0,1735232.29
2026-05-21 04:00:00+00:00,0.10564,0.10614,0.1051,0.1056,31474955.0,3328147.73821,22236,18734337.0,1981413.89567
2026-05-21 05:00:00+00:00,0.10561,0.10593,0.10533,0.10591,22435194.0,2372538.36578,22146,11433602.0,1209263.1978
2026-05-21 06:00:00+00:00,0.10591,0.10609,0.10481,0.10508,48132263.0,5076234.35845,35286,24344163.0,2566266.89629
2026-05-21 07:00:00+00:00,0.10509,0.10578,0.10488,0.10563,10579115.0,1112966.57956,19803,4204946.0,442512.38181
2026-05-21 08:00:00+00:00,0.10564,0.10641,0.10558,0.10585,44917029.0,4765261.03623,29690,23345703.0,2476503.59322
2026-05-21 09:00:00+00:00,0.10584,0.10589,0.10506,0.10524,22288650.0,2349167.6738,19964,10519255.0,1109366.44774
2026-05-21 10:00:00+00:00,0.10524,0.10535,0.10383,0.10408,39448924.0,4122614.38269,41468,17354503.0,1813444.71611
2026-05-21 11:00:00+00:00,0.10409,0.10464,0.10391,0.1043,16127077.0,1682824.25167,21589,7289938.0,760599.37344
2026-05-21 12:00:00+00:00,0.10431,0.1048,0.10407,0.10458,15480827.0,1617191.54572,22430,8227951.0,859181.71093
2026-05-21 13:00:00+00:00,0.10458,0.1049,0.10385,0.10477,32955645.0,3444873.3234,38543,19576670.0,2046818.24968
2026-05-21 14:00:00+00:00,0.10476,0.10491,0.10386,0.10422,36692682.0,3828922.80565,34970,13546943.0,1412567.66398
2026-05-21 15:00:00+00:00,0.10421,0.10496,0.10395,0.10469,23589733.0,2467214.63619,24497,12305021.0,1287365.51981
2026-05-21 16:00:00+00:00,0.1047,0.10491,0.10422,0.1045,18062889.0,1888203.34316,17336,10106280.0,1056224.54249
2026-05-21 17:00:00+00:00,0.1045,0.10652,0.10436,0.10618,69476995.0,7341828.35336,50872,34277977.0,3620285.44207
2026-05-21 18:00:00+00:00,0.10618,0.10634,0.10497,0.10547,29250113.0,3093723.6917,29136,11883113.0,1255893.42867
2026-05-21 19:00:00+00:00,0.10548,0.10599,0.1054,0.10578,20155131.0,2130613.64267,17223,9785604.0,1034557.2703
2026-05-21 20:00:00+00:00,0.10578,0.10608,0.10559,0.10566,12212342.0,1292502.01092,11159,6037503.0,639056.56346
2026-05-21 21:00:00+00:00,0.10566,0.10578,0.10546,0.1055,13743635.0,1451998.8873,9377,7144950.0,754909.1403
2026-05-21 22:00:00+00:00,0.10551,0.10562,0.10522,0.10543,12696755.0,1338625.23232,11736,6926599.0,730320.88082
2026-05-21 23:00:00+00:00,0.10542,0.10575,0.10519,0.10568,8496875.0,896597.2453,9242,5141170.0,542628.65231
2026-05-22 00:00:00+00:00,0.10567,0.1057,0.10512,0.10515,9485276.0,999465.7837,15869,3753091.0,395609.75543
2026-05-22 01:00:00+00:00,0.10514,0.10604,0.10504,0.10601,18559139.0,1960601.39044,16974,9797695.0,1034953.79777
2026-05-22 02:00:00+00:00,0.10601,0.10629,0.10577,0.10599,15065190.0,1597287.28039,14545,6319344.0,670131.16839
2026-05-22 03:00:00+00:00,0.106,0.10624,0.1057,0.10591,17268315.0,1830439.40561,13511,9998700.0,1060842.16691
2026-05-22 04:00:00+00:00,0.10591,0.10619,0.10567,0.10574,6073579.0,643139.40895,12331,2414508.0,255740.67699
2026-05-22 05:00:00+00:00,0.10574,0.10615,0.10553,0.10563,7911862.0,837099.45327,11936,3029022.0,320486.21158
2026-05-22 06:00:00+00:00,0.10564,0.10573,0.1052,0.10528,11144295.0,1174814.313,13111,5907693.0,622817.84596
2026-05-22 07:00:00+00:00,0.10527,0.10585,0.10492,0.10559,18292186.0,1927264.02843,16341,7812929.0,824074.52839
2026-05-22 08:00:00+00:00,0.1056,0.106,0.10544,0.10581,14766354.0,1561808.36594,18216,4796140.0,507390.38724
2026-05-22 09:00:00+00:00,0.1058,0.10604,0.10552,0.10575,8097664.0,856694.37144,14028,3176680.0,336116.44033
2026-05-22 10:00:00+00:00,0.10575,0.1059,0.10553,0.10582,6756371.0,714526.16656,13040,3100944.0,327949.37828
2026-05-22 11:00:00+00:00,0.10583,0.10648,0.1056,0.10643,22766277.0,2415431.62021,16244,9737727.0,1033121.46239
2026-05-22 12:00:00+00:00,0.10644,0.1068,0.10617,0.1066,32857027.0,3497423.8915,23718,14134020.0,1504780.12634
2026-05-22 13:00:00+00:00,0.10661,0.10682,0.10603,0.10652,25342453.0,2696825.67949,31050,12676734.0,1349495.91835
2026-05-22 14:00:00+00:00,0.10652,0.10652,0.10526,0.10546,23632401.0,2500100.19975,34822,8714961.0,921962.90569
2026-05-22 15:00:00+00:00,0.10546,0.10638,0.10522,0.10608,24055567.0,2544588.55673,28988,12830301.0,1356955.03691
2026-05-22 16:00:00+00:00,0.10608,0.10639,0.1057,0.10604,13290242.0,1410052.56679,19111,6848946.0,727068.46771
2026-05-22 17:00:00+00:00,0.10605,0.10626,0.10544,0.10546,18810050.0,1992186.91844,22905,6079162.0,643891.17946
2026-05-22 18:00:00+00:00,0.10546,0.10555,0.10325,0.10427,70906761.0,7407955.9928,50502,30690889.0,3204822.25576
2026-05-22 19:00:00+00:00,0.10427,0.10451,0.10271,0.10346,71082782.0,7352723.74952,65541,31738801.0,3282481.6085
2026-05-22 20:00:00+00:00,0.10347,0.10414,0.10343,0.10399,22243847.0,2308085.60244,25542,10762779.0,1117060.20585
2026-05-22 21:00:00+00:00,0.10398,0.10439,0.10392,0.10433,8805178.0,916983.46271,10324,4196698.0,437030.32259
2026-05-22 22:00:00+00:00,0.10432,0.10435,0.10318,0.10347,29883415.0,3094931.23531,17922,9808250.0,1016358.55926
2026-05-22 23:00:00+00:00,0.10347,0.10381,0.10152,0.10234,50835074.0,5218703.71248,36307,25893976.0,2661536.65474
2026-05-23 00:00:00+00:00,0.10234,0.10238,0.1007,0.10133,126827622.0,12865136.7789,74608,72890460.0,7397181.75533
2026-05-23 01:00:00+00:00,0.10133,0.10187,0.10133,0.10179,19699798.0,2002869.37034,23696,9257061.0,941183.98564
2026-05-23 02:00:00+00:00,0.10178,0.10187,0.10152,0.10176,17704438.0,1799635.60376,14133,6196760.0,630166.13936
2026-05-23 03:00:00+00:00,0.10175,0.10192,0.10164,0.1017,8680362.0,883411.71265,8050,4605079.0,468712.13954
2026-05-23 04:00:00+00:00,0.10169,0.10177,0.10136,0.10152,11311482.0,1148829.83754,9935,5033407.0,511224.45663
2026-05-23 05:00:00+00:00,0.10152,0.1017,0.10116,0.10124,29505203.0,2992289.14186,15436,15051400.0,1527234.75517
2026-05-23 06:00:00+00:00,0.10123,0.10133,0.10038,0.10087,46088910.0,4647017.57992,22850,18546203.0,1869421.23037
2026-05-23 07:00:00+00:00,0.10087,0.10101,0.09736,0.09893,157759847.0,15650816.55224,77561,61252668.0,6070587.5685
2026-05-23 08:00:00+00:00,0.09892,0.09984,0.09879,0.09972,62569022.0,6218789.44826,36397,36474414.0,3625527.95784
2026-05-23 09:00:00+00:00,0.09972,0.09989,0.09938,0.0994,26896754.0,2678897.5256,14158,14504249.0,1444659.00118
2026-05-23 10:00:00+00:00,0.09941,0.09972,0.09937,0.09952,13431114.0,1336532.83925,9187,8426302.0,838457.66379
2026-05-23 11:00:00+00:00,0.09952,0.09971,0.09926,0.09927,8222605.0,818081.65141,7716,3955219.0,393572.78243
2026-05-23 12:00:00+00:00,0.09926,0.09929,0.09893,0.09918,17749859.0,1759717.46837,13618,9942808.0,985715.46833
2026-05-23 13:00:00+00:00,0.09917,0.10067,0.09917,0.10057,28804408.0,2884255.54178,28860,15839633.0,1586269.69928
2026-05-23 14:00:00+00:00,0.10056,0.10119,0.1002,0.10104,39723584.0,3994314.02263,24677,18649814.0,1875494.28068
2026-05-23 15:00:00+00:00,0.10104,0.10202,0.10087,0.10109,64360587.0,6536275.70703,32771,34330467.0,3485924.91175
2026-05-23 16:00:00+00:00,0.10109,0.10151,0.1008,0.10116,23549635.0,2382880.76097,21598,11870427.0,1201043.36345
2026-05-23 17:00:00+00:00,0.10116,0.10141,0.101,0.10134,7732282.0,782901.42438,15309,4530386.0,458718.70672
2026-05-23 18:00:00+00:00,0.10134,0.10276,0.10128,0.10234,28542578.0,2917547.33953,29538,16889126.0,1726334.1845
2026-05-23 19:00:00+00:00,0.10234,0.1027,0.10214,0.10257,11381934.0,1166142.01737,14588,7431853.0,761655.77801
2026-05-23 20:00:00+00:00,0.10257,0.10486,0.10229,0.10484,65336165.0,6772777.67083,58870,40058073.0,4152660.02916
2026-05-23 21:00:00+00:00,0.10484,0.1051,0.10319,0.10362,54196168.0,5632712.97499,41835,29533688.0,3067078.58309
2026-05-23 22:00:00+00:00,0.10362,0.10396,0.10243,0.10296,36135077.0,3725565.07639,27427,15226373.0,1569201.36086
2026-05-23 23:00:00+00:00,0.10296,0.10331,0.10286,0.10307,18196669.0,1875666.42078,13633,7760703.0,800080.87841
2026-05-24 00:00:00+00:00,0.10308,0.10338,0.10274,0.10316,17920996.0,1846801.60027,16917,12231687.0,1260680.444
2026-05-24 01:00:00+00:00,0.10315,0.10338,0.10308,0.10327,7825498.0,807684.21182,14483,3511034.0,362366.01518
2026-05-24 02:00:00+00:00,0.10328,0.1034,0.10282,0.10315,8968767.0,924302.38343,10096,4867138.0,501383.42418
2026-05-24 03:00:00+00:00,0.10315,0.10332,0.10278,0.10299,9578166.0,986347.77464,10213,4905822.0,505176.57997
2026-05-24 04:00:00+00:00,0.103,0.1033,0.10293,0.10311,9228200.0,951709.09572,9879,4596360.0,473910.04118
2026-05-24 05:00:00+00:00,0.10312,0.10312,0.10245,0.1029,10800908.0,1109506.25132,12692,6049308.0,621335.07929
2026-05-24 06:00:00+00:00,0.10289,0.10322,0.10272,0.10314,7462843.0,768654.08283,10062,3791023.0,390475.52622
2026-05-24 07:00:00+00:00,0.10314,0.10324,0.10284,0.10291,10065933.0,1037120.65517,9458,4879767.0,502895.21018
2026-05-24 08:00:00+00:00,0.10291,0.10297,0.10266,0.10286,7094668.0,729600.24567,6863,4594546.0,472539.15266
2026-05-24 09:00:00+00:00,0.10286,0.1033,0.10276,0.10329,15587313.0,1606353.55745,10628,9765751.0,1006269.16791
2026-05-24 10:00:00+00:00,0.10329,0.10394,0.10291,0.10306,27839522.0,2877082.01713,18374,14451092.0,1493587.80006
2026-05-24 11:00:00+00:00,0.10306,0.10364,0.10296,0.1033,32892938.0,3396600.37121,17774,17501314.0,1806907.36947
2026-05-24 12:00:00+00:00,0.10331,0.10334,0.10278,0.10296,13300099.0,1370509.65355,10265,6041212.0,622521.99997
2026-05-24 13:00:00+00:00,0.10296,0.1033,0.10263,0.1029,16733268.0,1724454.16602,13876,7210172.0,743267.59607
2026-05-24 14:00:00+00:00,0.1029,0.10295,0.10117,0.10215,54215658.0,5532914.74682,44126,23570277.0,2405806.39902
2026-05-24 15:00:00+00:00,0.10215,0.10223,0.10186,0.10195,7899019.0,806074.18746,12148,3883698.0,396357.91017
2026-05-24 16:00:00+00:00,0.10195,0.10245,0.1019,0.10228,8515227.0,870273.58037,13446,5114201.0,522790.63371
2026-05-24 17:00:00+00:00,0.10228,0.10253,0.10211,0.10237,6796400.0,695192.1964,9126,2660034.0,272237.98331
2026-05-24 18:00:00+00:00,0.10237,0.10247,0.1019,0.102,8110916.0,828569.3891,9249,2682470.0,273914.00067
2026-05-24 19:00:00+00:00,0.102,0.1022,0.10184,0.10211,3636496.0,371091.31196,8686,2488025.0,253905.21127
2026-05-24 20:00:00+00:00,0.10212,0.10218,0.10169,0.1018,9566801.0,974621.146,9859,3196654.0,325666.58498
2026-05-24 21:00:00+00:00,0.1018,0.10205,0.10055,0.10067,29164440.0,2944833.69925,26730,12323843.0,1244470.55843
2026-05-24 22:00:00+00:00,0.10067,0.10212,0.10067,0.10169,18954189.0,1926355.04626,29080,9110486.0,925552.3319
2026-05-24 23:00:00+00:00,0.1017,0.10252,0.1017,0.10227,15697766.0,1605320.13949,16119,6701667.0,685493.3011
2026-05-25 00:00:00+00:00,0.10228,0.10285,0.10228,0.10257,11066396.0,1134913.37927,17236,5398274.0,553610.73981
2026-05-25 01:00:00+00:00,0.10258,0.10267,0.10173,0.1018,9077258.0,929007.04894,15594,3916893.0,400927.60131
2026-05-25 02:00:00+00:00,0.10181,0.10269,0.10181,0.10218,13433293.0,1374445.71743,19028,6469992.0,662194.11877
2026-05-25 03:00:00+00:00,0.10219,0.10232,0.10175,0.10201,10796758.0,1101101.7443,16829,5079108.0,517904.02992
2026-05-25 04:00:00+00:00,0.10202,0.10275,0.10179,0.10258,17219986.0,1762408.46511,14632,7937505.0,812477.65756
2026-05-25 05:00:00+00:00,0.10258,0.10309,0.10251,0.10298,22343995.0,2299817.47324,15091,14107263.0,1451980.38689
2026-05-25 06:00:00+00:00,0.10297,0.10317,0.10244,0.10295,10144225.0,1043647.92286,15525,4790260.0,492881.23378
2026-05-25 07:00:00+00:00,0.10296,0.10332,0.10248,0.10282,19942356.0,2049293.137,15362,11987609.0,1231475.19542
2026-05-25 08:00:00+00:00,0.10282,0.10286,0.10259,0.10276,5782426.0,594124.57061,8586,2747611.0,282335.28163
2026-05-25 09:00:00+00:00,0.10276,0.10293,0.10237,0.1027,24065445.0,2470089.06384,17122,13493521.0,1384832.96066
2026-05-25 10:00:00+00:00,0.1027,0.10304,0.10265,0.10294,13599693.0,1398701.76684,9695,9035715.0,929086.9961
2026-05-25 11:00:00+00:00,0.10294,0.10308,0.10266,0.10287,16157043.0,1661528.40098,10448,5266496.0,541685.82774
2026-05-25 12:00:00+00:00,0.10287,0.10312,0.10268,0.10282,8462147.0,870704.74788,12096,3709815.0,381693.95219
2026-05-25 13:00:00+00:00,0.10282,0.10293,0.1027,0.10292,7120691.0,732175.23725,11433,3098514.0,318608.13097
2026-05-25 14:00:00+00:00,0.10292,0.10331,0.1029,0.10325,20544121.0,2118040.20493,17331,10677609.0,1100883.27764
2026-05-25 15:00:00+00:00,0.10324,0.10364,0.10284,0.10299,24617381.0,2539892.06103,20112,12289135.0,1268406.77168
2026-05-25 16:00:00+00:00,0.10299,0.1038,0.10282,0.10347,19639176.0,2029320.8618,15576,11649791.0,1204228.23188
2026-05-25 17:00:00+00:00,0.10348,0.10361,0.10316,0.10327,9621897.0,994929.68778,11842,3236746.0,334682.62585
2026-05-25 18:00:00+00:00,0.10326,0.10353,0.10303,0.10309,4336659.0,447708.39926,8156,1635420.0,168895.24672
2026-05-25 19:00:00+00:00,0.10309,0.10312,0.10267,0.10276,15368011.0,1580341.02308,10438,3730548.0,383559.26677
2026-05-25 20:00:00+00:00,0.10275,0.10291,0.10234,0.10238,12084381.0,1239858.39082,12111,3566361.0,366030.6576
2026-05-25 21:00:00+00:00,0.10238,0.10264,0.10218,0.10233,6910348.0,707679.25256,11340,3521281.0,360652.59295
2026-05-25 22:00:00+00:00,0.10233,0.10246,0.10169,0.10175,17815189.0,1816200.93776,19183,8910663.0,908181.07188
2026-05-25 23:00:00+00:00,0.10174,0.1023,0.10165,0.10214,10845332.0,1106771.77594,12306,5402966.0,551360.40752
2026-05-26 00:00:00+00:00,0.10214,0.10221,0.10072,0.10131,23456572.0,2377905.60487,25284,9078570.0,920827.64697
2026-05-26 01:00:00+00:00,0.10131,0.10136,0.10043,0.10067,21394041.0,2157645.46252,24854,7890380.0,795795.09308
2026-05-26 02:00:00+00:00,0.10067,0.10098,0.1005,0.10093,13824492.0,1393072.19654,16395,6715789.0,676774.69047
2026-05-26 03:00:00+00:00,0.10092,0.10112,0.10053,0.1011,7336605.0,739792.67309,11206,3637463.0,367053.44731
2026-05-26 04:00:00+00:00,0.10111,0.10149,0.10099,0.10137,12360696.0,1251050.68186,11008,6909672.0,699415.76406
2026-05-26 05:00:00+00:00,0.10136,0.10213,0.10125,0.10179,10499882.0,1067669.22193,13134,5966932.0,606821.50862
2026-05-26 06:00:00+00:00,0.10178,0.10179,0.10133,0.10159,11002112.0,1117648.9225,14305,3303774.0,335584.37902
2026-05-26 07:00:00+00:00,0.1016,0.10164,0.10091,0.10116,13965594.0,1412662.58721,15577,6094434.0,616385.16635
2026-05-26 08:00:00+00:00,0.10116,0.10139,0.101,0.10126,6028883.0,610104.86391,10640,2664753.0,269672.12885
